    0.5439332694E+01    0.1394890680E+00    0.6807548037E+00    0.6807547885E+00    0.2138667383E+01    0.6807609327E+00   -0.1431465948E+00    0.6832335406E+00    0.5037067498E-01    0.2890604769E+00    0.8369025573E+00
    0.5436162647E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.5436162647E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.5434568904E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.5434568904E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5431363764E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5428134794E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5423245874E+01   -0.1556316641E+00   -0.6752617833E+00   -0.6752620892E+00   -0.2121494730E+01   -0.6752166893E+00    0.1533701364E+00   -0.6685241422E+00   -0.5477615370E-01    0.1665592231E+01    0.3035114002E+00
    0.5419955748E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5418301291E+01   -0.3745331253E+00   -0.1410439972E+01   -0.1410446116E+01   -0.4432533608E+01   -0.1410110654E+01    0.3545666780E+00   -0.1392130477E+01   -0.1275508759E+00    0.2410308261E+01   -0.1886427417E+01
    0.5414973348E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5413299764E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5411619706E+01    0.2614886502E+00    0.1410888854E+01    0.1410888853E+01    0.4432441742E+01    0.1410889685E+01   -0.2790108363E+00    0.1411800735E+01    0.9638772345E-01   -0.4688482823E+00    0.8497683548E-01
    0.5408239965E+01    0.1969123393E+00    0.4956293425E+00    0.4931567345E+00    0.1577654293E+01    0.5114662292E+00   -0.1790561165E+00    0.6284858735E+00    0.6066887394E-01    0.4589156041E+00    0.2402113340E+00
    0.5406540180E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5399673721E+01   -0.2690249139E+00   -0.8487490787E+00   -0.8488724733E+00   -0.2673421939E+01   -0.8463937364E+00    0.2462416384E+00   -0.7990854202E+00   -0.8772634796E-01    0.1840621725E+01    0.3334074704E-01
    0.5396199347E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5396199347E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5392696953E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5390935107E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5390935107E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5389166084E+01    0.7488189692E+00    0.1431560359E+01    0.1384252043E+01    0.4928455064E+01    0.1517108574E+01   -0.7518311839E+00    0.1749652732E+01    0.2199160494E+00   -0.5403023059E+00    0.9510835964E+00
    0.5389166084E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5383815366E+01   -0.1556316641E+00   -0.6752617833E+00   -0.6752620892E+00   -0.2121494730E+01   -0.6752166893E+00    0.1533701364E+00   -0.6685241422E+00   -0.5477615370E-01    0.1665592231E+01    0.3035114002E+00
    0.5382017043E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5380211242E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5376576957E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5371067862E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5369215857E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.5369215857E+01   -0.1556316641E+00   -0.6752617833E+00   -0.6752620892E+00   -0.2121494730E+01   -0.6752166893E+00    0.1533701364E+00   -0.6685241422E+00   -0.5477615370E-01    0.1665592231E+01    0.3035114002E+00
    0.5369215857E+01   -0.3745331253E+00   -0.1410439972E+01   -0.1410446116E+01   -0.4432533608E+01   -0.1410110654E+01    0.3545666780E+00   -0.1392130477E+01   -0.1275508759E+00    0.2410308261E+01   -0.1886427417E+01
    0.5365487985E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5361727836E+01    0.2614886502E+00    0.1410888854E+01    0.1410888853E+01    0.4432441742E+01    0.1410889685E+01   -0.2790108363E+00    0.1411800735E+01    0.9638772345E-01   -0.4688482823E+00    0.8497683548E-01
    0.5359835482E+01    0.1969123393E+00    0.4956293425E+00    0.4931567345E+00    0.1577654293E+01    0.5114662292E+00   -0.1790561165E+00    0.6284858735E+00    0.6066887394E-01    0.4589156041E+00    0.2402113340E+00
    0.5359835482E+01   -0.1556316641E+00   -0.6752617833E+00   -0.6752620892E+00   -0.2121494730E+01   -0.6752166893E+00    0.1533701364E+00   -0.6685241422E+00   -0.5477615370E-01    0.1665592231E+01    0.3035114002E+00
    0.5357934847E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5356025857E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5356025857E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5344392274E+01   -0.3745331253E+00   -0.1410439972E+01   -0.1410446116E+01   -0.4432533608E+01   -0.1410110654E+01    0.3545666780E+00   -0.1392130477E+01   -0.1275508759E+00    0.2410308261E+01   -0.1886427417E+01
    0.5336459734E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5336459734E+01   -0.1556316641E+00   -0.6752617833E+00   -0.6752620892E+00   -0.2121494730E+01   -0.6752166893E+00    0.1533701364E+00   -0.6685241422E+00   -0.5477615370E-01    0.1665592231E+01    0.3035114002E+00
    0.5334453751E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5332438460E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5330413773E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5328379603E+01    0.2614886502E+00    0.1410888854E+01    0.1410888853E+01    0.4432441742E+01    0.1410889685E+01   -0.2790108363E+00    0.1411800735E+01    0.9638772345E-01   -0.4688482823E+00    0.8497683548E-01
    0.5326335861E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5326335861E+01    0.2614886502E+00    0.1410888854E+01    0.1410888853E+01    0.4432441742E+01    0.1410889685E+01   -0.2790108363E+00    0.1411800735E+01    0.9638772345E-01   -0.4688482823E+00    0.8497683548E-01
    0.5324282455E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5320146286E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5318063335E+01    0.2614886502E+00    0.1410888854E+01    0.1410888853E+01    0.4432441742E+01    0.1410889685E+01   -0.2790108363E+00    0.1411800735E+01    0.9638772345E-01   -0.4688482823E+00    0.8497683548E-01
    0.5315970345E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5311753861E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5311753861E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5311753861E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5311753861E+01    0.1969123393E+00    0.4956293425E+00    0.4931567345E+00    0.1577654293E+01    0.5114662292E+00   -0.1790561165E+00    0.6284858735E+00    0.6066887394E-01    0.4589156041E+00    0.2402113340E+00
    0.5309630167E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.5309630167E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5307496038E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.5303196057E+01    0.1969123393E+00    0.4956293425E+00    0.4931567345E+00    0.1577654293E+01    0.5114662292E+00   -0.1790561165E+00    0.6284858735E+00    0.6066887394E-01    0.4589156041E+00    0.2402113340E+00
    0.5303196057E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5298853076E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5298853076E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5298853076E+01    0.2614886502E+00    0.1410888854E+01    0.1410888853E+01    0.4432441742E+01    0.1410889685E+01   -0.2790108363E+00    0.1411800735E+01    0.9638772345E-01   -0.4688482823E+00    0.8497683548E-01
    0.5294466226E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5290034611E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5287801730E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5287801730E+01   -0.3745331253E+00   -0.1410439972E+01   -0.1410446116E+01   -0.4432533608E+01   -0.1410110654E+01    0.3545666780E+00   -0.1392130477E+01   -0.1275508759E+00    0.2410308261E+01   -0.1886427417E+01
    0.5285557309E+01   -0.1556316641E+00   -0.6752617833E+00   -0.6752620892E+00   -0.2121494730E+01   -0.6752166893E+00    0.1533701364E+00   -0.6685241422E+00   -0.5477615370E-01    0.1665592231E+01    0.3035114002E+00
    0.5283301229E+01   -0.3745331253E+00   -0.1410439972E+01   -0.1410446116E+01   -0.4432533608E+01   -0.1410110654E+01    0.3545666780E+00   -0.1392130477E+01   -0.1275508759E+00    0.2410308261E+01   -0.1886427417E+01
    0.5281033367E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5281033367E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.5278753601E+01    0.7488189692E+00    0.1431560359E+01    0.1384252043E+01    0.4928455064E+01    0.1517108574E+01   -0.7518311839E+00    0.1749652732E+01    0.2199160494E+00   -0.5403023059E+00    0.9510835964E+00
    0.5276461804E+01   -0.2690249139E+00   -0.8487490787E+00   -0.8488724733E+00   -0.2673421939E+01   -0.8463937364E+00    0.2462416384E+00   -0.7990854202E+00   -0.8772634796E-01    0.1840621725E+01    0.3334074704E-01
    0.5274157849E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5274157849E+01   -0.2690249139E+00   -0.8487490787E+00   -0.8488724733E+00   -0.2673421939E+01   -0.8463937364E+00    0.2462416384E+00   -0.7990854202E+00   -0.8772634796E-01    0.1840621725E+01    0.3334074704E-01
    0.5267171728E+01   -0.3745331253E+00   -0.1410439972E+01   -0.1410446116E+01   -0.4432533608E+01   -0.1410110654E+01    0.3545666780E+00   -0.1392130477E+01   -0.1275508759E+00    0.2410308261E+01   -0.1886427417E+01
    0.5267171728E+01   -0.3745331253E+00   -0.1410439972E+01   -0.1410446116E+01   -0.4432533608E+01   -0.1410110654E+01    0.3545666780E+00   -0.1392130477E+01   -0.1275508759E+00    0.2410308261E+01   -0.1886427417E+01
    0.5262451090E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5260071388E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5260071388E+01   -0.1556316641E+00   -0.6752617833E+00   -0.6752620892E+00   -0.2121494730E+01   -0.6752166893E+00    0.1533701364E+00   -0.6685241422E+00   -0.5477615370E-01    0.1665592231E+01    0.3035114002E+00
    0.5260071388E+01   -0.3745331253E+00   -0.1410439972E+01   -0.1410446116E+01   -0.4432533608E+01   -0.1410110654E+01    0.3545666780E+00   -0.1392130477E+01   -0.1275508759E+00    0.2410308261E+01   -0.1886427417E+01
    0.5257678575E+01   -0.3745331253E+00   -0.1410439972E+01   -0.1410446116E+01   -0.4432533608E+01   -0.1410110654E+01    0.3545666780E+00   -0.1392130477E+01   -0.1275508759E+00    0.2410308261E+01   -0.1886427417E+01
    0.5255272505E+01   -0.3745331253E+00   -0.1410439972E+01   -0.1410446116E+01   -0.4432533608E+01   -0.1410110654E+01    0.3545666780E+00   -0.1392130477E+01   -0.1275508759E+00    0.2410308261E+01   -0.1886427417E+01
    0.5255272505E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5252853031E+01   -0.1556316641E+00   -0.6752617833E+00   -0.6752620892E+00   -0.2121494730E+01   -0.6752166893E+00    0.1533701364E+00   -0.6685241422E+00   -0.5477615370E-01    0.1665592231E+01    0.3035114002E+00
    0.5250420002E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.5247973266E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5247973266E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5245512668E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5238046103E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5235528447E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5232996110E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.5230448921E+01   -0.2690249139E+00   -0.8487490787E+00   -0.8488724733E+00   -0.2673421939E+01   -0.8463937364E+00    0.2462416384E+00   -0.7990854202E+00   -0.8772634796E-01    0.1840621725E+01    0.3334074704E-01
    0.5225309282E+01   -0.3745331253E+00   -0.1410439972E+01   -0.1410446116E+01   -0.4432533608E+01   -0.1410110654E+01    0.3545666780E+00   -0.1392130477E+01   -0.1275508759E+00    0.2410308261E+01   -0.1886427417E+01
    0.5225309282E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5225309282E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5220108088E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.5220108088E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5220108088E+01   -0.1556316641E+00   -0.6752617833E+00   -0.6752620892E+00   -0.2121494730E+01   -0.6752166893E+00    0.1533701364E+00   -0.6685241422E+00   -0.5477615370E-01    0.1665592231E+01    0.3035114002E+00
    0.5217483944E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5214843848E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5214843848E+01    0.1394890680E+00    0.6807548037E+00    0.6807547885E+00    0.2138667383E+01    0.6807609327E+00   -0.1431465948E+00    0.6832335406E+00    0.5037067498E-01    0.2890604769E+00    0.8369025573E+00
    0.5214843848E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5212187604E+01    0.1394890680E+00    0.6807548037E+00    0.6807547885E+00    0.2138667383E+01    0.6807609327E+00   -0.1431465948E+00    0.6832335406E+00    0.5037067498E-01    0.2890604769E+00    0.8369025573E+00
    0.5209515015E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5209515015E+01   -0.3745331253E+00   -0.1410439972E+01   -0.1410446116E+01   -0.4432533608E+01   -0.1410110654E+01    0.3545666780E+00   -0.1392130477E+01   -0.1275508759E+00    0.2410308261E+01   -0.1886427417E+01
    0.5206825876E+01   -0.3745331253E+00   -0.1410439972E+01   -0.1410446116E+01   -0.4432533608E+01   -0.1410110654E+01    0.3545666780E+00   -0.1392130477E+01   -0.1275508759E+00    0.2410308261E+01   -0.1886427417E+01
    0.5204119983E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.5204119983E+01   -0.1556316641E+00   -0.6752617833E+00   -0.6752620892E+00   -0.2121494730E+01   -0.6752166893E+00    0.1533701364E+00   -0.6685241422E+00   -0.5477615370E-01    0.1665592231E+01    0.3035114002E+00
    0.5198657087E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5193124598E+01    0.1969123393E+00    0.4956293425E+00    0.4931567345E+00    0.1577654293E+01    0.5114662292E+00   -0.1790561165E+00    0.6284858735E+00    0.6066887394E-01    0.4589156041E+00    0.2402113340E+00
    0.5190331698E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5187520721E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5181843588E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5181843588E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.5181843588E+01   -0.3745331253E+00   -0.1410439972E+01   -0.1410446116E+01   -0.4432533608E+01   -0.1410110654E+01    0.3545666780E+00   -0.1392130477E+01   -0.1275508759E+00    0.2410308261E+01   -0.1886427417E+01
    0.5178976947E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.5178976947E+01   -0.3745331253E+00   -0.1410439972E+01   -0.1410446116E+01   -0.4432533608E+01   -0.1410110654E+01    0.3545666780E+00   -0.1392130477E+01   -0.1275508759E+00    0.2410308261E+01   -0.1886427417E+01
    0.5176091259E+01   -0.3745331253E+00   -0.1410439972E+01   -0.1410446116E+01   -0.4432533608E+01   -0.1410110654E+01    0.3545666780E+00   -0.1392130477E+01   -0.1275508759E+00    0.2410308261E+01   -0.1886427417E+01
    0.5176091259E+01   -0.2690249139E+00   -0.8487490787E+00   -0.8488724733E+00   -0.2673421939E+01   -0.8463937364E+00    0.2462416384E+00   -0.7990854202E+00   -0.8772634796E-01    0.1840621725E+01    0.3334074704E-01
